FrameNr,NumberMidPoints,MidPointX_1,MidPointY_1,Length_1,Width_1,MidPointX_2,MidPointY_2,Length_2,Width_2,MidPointX_3,MidPointY_3,Length_3,Width_3,MidPointX_4,MidPointY_4,Length_4,Width_4,MidPointX_5,MidPointY_5,Length_5,Width_5,MidPointX_6,MidPointY_6,Length_6,Width_6,MidPointX_7,MidPointY_7,Length_7,Width_7,MidPointX_8,MidPointY_8,Length_8,Width_8,MidPointX_9,MidPointY_9,Length_9,Width_9,MidPointX_10,MidPointY_10,Length_10,Width_10,MidPointX_11,MidPointY_11,Length_11,Width_11,MidPointX_12,MidPointY_12,Length_12,Width_12,MidPointX_13,MidPointY_13,Length_13,Width_13,MidPointX_14,MidPointY_14,Length_14,Width_14,MidPointX_15,MidPointY_15,Length_15,Width_15,MidPointX_16,MidPointY_16,Length_16,Width_16,MidPointX_17,MidPointY_17,Length_17,Width_17,MidPointX_18,MidPointY_18,Length_18,Width_18,MidPointX_19,MidPointY_19,Length_19,Width_19,MidPointX_20,MidPointY_20,Length_20,Width_20,MidPointX_21,MidPointY_21,Length_21,Width_21,MidPointX_22,MidPointY_22,Length_22,Width_22,MidPointX_23,MidPointY_23,Length_23,Width_23,MidPointX_24,MidPointY_24,Length_24,Width_24,MidPointX_25,MidPointY_25,Length_25,Width_25,MidPointX_26,MidPointY_26,Length_26,Width_26,MidPointX_27,MidPointY_27,Length_27,Width_27,MidPointX_28,MidPointY_28,Length_28,Width_28,MidPointX_29,MidPointY_29,Length_29,Width_29,MidPointX_30,MidPointY_30,Length_30,Width_30,MidPointX_31,MidPointY_31,Length_31,Width_31,MidPointX_32,MidPointY_32,Length_32,Width_32,MidPointX_33,MidPointY_33,Length_33,Width_33,MidPointX_34,MidPointY_34,Length_34,Width_34,MidPointX_35,MidPointY_35,Length_35,Width_35,MidPointX_36,MidPointY_36,Length_36,Width_36,MidPointX_37,MidPointY_37,Length_37,Width_37,MidPointX_38,MidPointY_38,Length_38,Width_38,MidPointX_39,MidPointY_39,Length_39,Width_39,MidPointX_40,MidPointY_40,Length_40,Width_40,MidPointX_41,MidPointY_41,Length_41,Width_41,MidPointX_42,MidPointY_42,Length_42,Width_42,MidPointX_43,MidPointY_43,Length_43,Width_43,MidPointX_44,MidPointY_44,Length_44,Width_44,MidPointX_45,MidPointY_45,Length_45,Width_45,MidPointX_46,MidPointY_46,Length_46,Width_46,MidPointX_47,MidPointY_47,Length_47,Width_47,MidPointX_48,MidPointY_48,Length_48,Width_48,MidPointX_49,MidPointY_49,Length_49,Width_49,MidPointX_50,MidPointY_50,Length_50,Width_50,MidPointX_51,MidPointY_51,Length_51,Width_51,MidPointX_52,MidPointY_52,Length_52,Width_52,MidPointX_53,MidPointY_53,Length_53,Width_53,MidPointX_54,MidPointY_54,Length_54,Width_54,MidPointX_55,MidPointY_55,Length_55,Width_55,MidPointX_56,MidPointY_56,Length_56,Width_56,MidPointX_57,MidPointY_57,Length_57,Width_57,MidPointX_58,MidPointY_58,Length_58,Width_58,MidPointX_59,MidPointY_59,Length_59,Width_59,MidPointX_60,MidPointY_60,Length_60,Width_60,MidPointX_61,MidPointY_61,Length_61,Width_61,MidPointX_62,MidPointY_62,Length_62,Width_62,MidPointX_63,MidPointY_63,Length_63,Width_63,MidPointX_64,MidPointY_64,Length_64,Width_64,MidPointX_65,MidPointY_65,Length_65,Width_65
1,51,1029.7441860465117,1477.7848837209303,15.168817074967324,14.522748828767766,1043.8631578947368,1462.6315789473683,16.411409000911284,14.777813469803256,1137.5372093023257,1456.346511627907,17.09387732405357,16.044568352130725,1057.9397590361446,1410.813253012048,15.283457745465679,13.95750382251684,1174.1039603960396,1408.2871287128712,17.640057441103956,14.650033842972023,862.5337078651686,1400.0112359550562,16.814728966158228,13.603856623912852,572.4852216748768,1380.115763546798,17.528345812971118,14.910810941950919,485.6081081081081,1369.8716216216217,14.972078063873688,12.739902018108712,717.0251141552511,1337.5684931506848,18.825378217150142,14.917256740819935,541.3081395348837,1335.3837209302326,15.42843876349056,14.264766333674057,1259.635593220339,1334.7485875706216,15.640384988459997,14.59875697357878,1182.2383720930231,1324.0755813953488,16.098621348063094,13.644025478360604,1258.415422885572,1233.813432835821,17.21086256756563,14.986906868104736,1134.9237288135594,1232.6242937853108,16.096670032819485,14.109054844589519,1094.8548387096773,1217.958064516129,14.988755710896514,13.237446150785543,1372.9086021505377,1206.0376344086021,16.566764023785698,14.37025715498988,958.6666666666666,1187.121794871795,14.911100148653711,13.60440620395507,741.9202898550725,1164.5048309178744,18.50551854101614,14.368318681266452,1138.8505154639174,1131.2164948453608,15.942280176580665,15.576686415100271,1213.0384615384614,1103.967032967033,15.652275628081773,14.95408139868993,1052.1807228915663,1024.5722891566265,16.236489926541964,13.274183441320629,1217.5,1014.74375,15.071188766690767,13.594434308156194,1356.9558823529412,991.2254901960785,16.53167155823079,15.739806647700878,218.20909090909092,974.5727272727273,15.507345170442486,13.549413211716372,517.5240963855422,962.3915662650602,15.043520578870645,14.159202810526356,627.9585365853659,916.8609756097561,16.402749897111384,15.977983937553189,1416.6401273885351,910.2388535031847,15.57042363244206,12.929151035082558,1317.6022727272727,878.9318181818181,15.731549697725097,14.400261027555151,709.3146341463415,805.2512195121951,17.46720836920695,15.024224698831675,1183.6597222222222,784.9583333333334,14.808743030674819,12.406927086429706,1865.797435897436,781.3307692307692,17.360306115648683,14.376883349957346,1136.46,771.428,13.003243251188637,12.290773814142767,1035.5454545454545,685.3636363636364,17.739628715296487,14.347957465086044,972.0878787878788,636.6030303030303,15.841179788027672,13.326209459272397,1119.6341463414635,617.6463414634146,15.554660034546377,13.433032584495235,1725.938596491228,558.5233918128655,15.516188462252357,14.127153830046671,744.0068493150685,509.3767123287671,14.587914555432954,12.780155020941832,986.5742574257425,425.69306930693074,17.73869345511448,14.582664905447574,1255.0027322404371,396.0355191256831,18.831978308788738,12.43662418567881,1403.8617021276596,352.6542553191489,18.019499386272336,13.685457860527993,1512.6782178217823,300.5891089108911,17.60799837263098,14.720376968782864,890.6266375545852,235.90611353711802,19.411376975582478,15.109698855623865,1506.0756097560975,190.7682926829268,18.14970373315847,14.580264538270633,956.675,170.5374999999999,16.09956353961803,12.848795812596606,1562.8062200956938,127.57177033492826,18.974501808731617,14.257806808686274,1680.557142857143,115.40714285714284,15.366019514667723,11.71730515917458,1756.5346820809248,106.65028901734104,16.345205806505955,13.577113317602437,447.4806763285024,76.95410628019317,18.641461085880355,14.401832387511442,1632.4316770186335,41.27639751552806,15.906310256089014,13.029459326332896,562.2277486910995,9.986910994764457,18.292449201693344,13.479817582241726,1516.229411764706,10.411764705882433,18.49992775179187,11.940446594411085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,52,1136.8842592592594,1491.5833333333333,17.584658374176527,15.713013348551653,1055.9244186046512,1446.3139534883721,15.13494141667834,14.606782743868889,1172.9575471698113,1444.551886792453,18.24101586547112,14.916909304552984,861.1931818181819,1435.659090909091,16.102487385276596,14.015530907481832,575.9487804878049,1415.509756097561,17.38633693911192,15.183225168162812,484.6698113207547,1406.8962264150944,16.02436988760272,12.770631812642955,716.4695652173913,1374.3260869565217,19.06535214160256,15.484512168385283,1260.363387978142,1371.827868852459,15.698439401657856,15.040182637065316,544.4411764705883,1371.6470588235295,15.918065916573648,13.735386860809625,1180.0614973262032,1359.5534759358288,16.49826028273678,14.502832762476583,1257.5935960591132,1270.1896551724137,17.460531879478758,15.052301918524277,1135.3314606741574,1269.926966292135,16.129764397595768,14.158368867014767,1094.2019867549668,1255.0165562913908,14.53494550347273,13.363934725334554,1372.8846153846155,1245.5923076923077,16.857853229830678,14.837127702017835,959.3830409356725,1225.3362573099416,16.36219548368741,13.465322573911848,743.3059701492538,1201.7935323383085,17.80142895674367,14.458512511394213,1138.4095238095238,1169.3285714285714,16.86364007404561,15.939387797601887,1214.4893048128342,1143.2807486631016,16.01754948445915,15.016346737888774,1052.6311475409836,1062.434426229508,16.808645750416822,14.071238446802234,1218.6807228915663,1053.8012048192772,15.132125902008138,14.014924115192635,1354.0970873786407,1031.752427184466,16.74469851846657,15.692372978220972,218.0483870967742,1006.989247311828,16.548689195552935,14.353241916048765,514.8405405405406,1001.6135135135135,16.27775965027189,14.69399300627618,626.1586538461538,957.3798076923077,16.79794771170244,15.827279274814055,1417.0597826086957,948.0869565217391,16.204465067947414,14.531007844892445,1318.5315789473684,917.6315789473684,16.58817575008666,14.751003114170324,710.9472361809045,843.8266331658291,17.550552606400817,14.602106223224405,1181.8311258278145,825.7649006622516,15.53379321947408,12.470217344721869,1865.2756097560975,819.7585365853658,17.673945274905346,14.921599948891522,1136.5671641791046,809.8955223880597,13.4349691941028,12.699788499268507,1036.767942583732,725.6961722488038,17.872203169299652,15.00643632401965,970.745810055866,676.427374301676,16.123713542880278,14.202933208641944,1121.535294117647,655.2705882352941,15.69317977206332,13.839958622136962,1727.411111111111,599.5666666666667,15.956907500180531,14.542719253206934,742.3169934640523,547.062091503268,15.275448578045753,12.826559910112579,986.5818181818182,464.5999999999999,18.42724812170962,15.334641743606241,1253.719895287958,434.87696335078545,18.75673873189031,13.04628414847718,1403.5233644859813,391.0514018691588,18.10294470810455,15.201102116915852,1513.3976744186045,339.4488372093024,18.1912031867842,15.246075204728292,892.2037037037037,276.30658436214003,19.75071626482802,15.925902938964024,1506.8632075471698,230.2547169811321,18.57471625453569,14.693759912181447,954.957627118644,208.7033898305085,16.274554779581166,13.994620056373696,1562.3189300411523,166.0967078189301,19.047210633636837,16.29469857601028,1679.4386503067485,148.19325153374234,16.087426253926264,13.134398258187977,1761.041935483871,142.28709677419351,15.807158270343526,12.786574778051735,447.195067264574,115.36995515695071,19.03096772259126,15.068492064149854,1632.8575418994412,80.34916201117312,16.640319463763486,13.805426344195396,1517.3715083798882,49.98044692737426,18.369044719011285,12.697845947531091,560.8972602739726,47.72831050228319,18.63320839642197,15.080354273808112,1596.9263959390862,34.73857868020309,17.815189599082622,14.31258356949552,745.5147783251232,33.145320197044384,17.9981191131767,14.505382780422257,700.8636363636364,19.15656565656559,17.05100239347269,14.995213240311282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,53,1054.057471264368,1481.103448275862,15.225838788415832,14.71711382975553,1171.9314720812183,1480.4187817258883,17.577683896351814,14.34249954725933,860.0320512820513,1470.525641025641,15.975222269822366,12.504201736595693,579.3704663212435,1450.5103626943005,17.382656708177024,14.324080481217761,484.0364238410596,1443.4271523178809,15.541886252387727,12.531784500900315,716.183486238532,1410.5366972477063,18.79367074195771,14.864498449986126,1261.3426966292134,1408.370786516854,15.952712857664082,14.354838488537107,547.3993710691824,1407.7327044025158,15.405711042147736,13.23328771261033,1178.1045197740114,1394.7146892655367,15.933061460989308,14.24183339433556,1135.6345029239767,1306.7105263157896,16.170687428094507,13.520237422149728,1256.78125,1306.4114583333333,17.27932914185695,14.414705178379313,1093.608695652174,1291.9057971014493,13.965981960625486,12.723823611633971,1373.1230366492146,1284.8560209424083,16.912626533138887,14.598524742742597,960.3159509202454,1262.9233128834355,15.741474266807911,13.409522998180913,744.7244897959183,1239.1683673469388,16.901219450599136,14.869058119830674,1138.3059701492537,1206.9925373134329,16.469930638008325,15.657999816550646,1215.9673913043478,1182.2445652173913,15.869811854293147,14.90407950485469,1053.263005780347,1100.0317919075144,16.35888507715146,13.534939623678914,1219.8333333333333,1092.2798742138366,15.02924164418907,13.555254798932411,1351.2225130890051,1071.7094240837696,16.38658974949546,14.917447859914574,512.1444444444444,1040.5,15.853178347652625,14.660173494703322,218.0438596491228,1038.423976608187,16.938805511630814,13.135165153464357,624.6443298969073,997.2938144329896,16.262213373430694,15.404213874131854,1417.3823529411766,985.6529411764706,15.415957929802243,14.134215973154324,1319.3659793814434,956.1237113402062,16.39587270144275,15.170637977585367,712.4899497487437,883.0879396984925,17.52535916080993,14.5254153880735,1180.1206896551723,866.2793103448275,15.217680573017219,12.215996437644113,1864.5761904761905,858.447619047619,17.84434013596072,15.072993266739317,1136.4924242424242,848.3257575757576,13.65260577843335,12.349640068458994,1038.1884422110552,765.8819095477387,17.55677516699656,14.591024666814107,969.3971428571429,715.9971428571429,15.469588000642487,14.420506733028345,1123.358064516129,692.8935483870968,15.96620590851637,12.593233503477986,1728.9670658682635,640.2904191616766,16.39095248454286,13.216067504513791,740.7013422818792,584.6677852348994,14.718718493731926,12.948214141891361,986.3744394618834,503.12331838565024,18.3530100349904,15.70634884076269,1252.451871657754,473.6711229946525,18.28730323109308,13.083012136068978,1403.0148514851485,429.1039603960396,17.138108137719477,15.13666730694171,1513.8173076923076,378.0673076923076,18.49618965312932,14.519742455642728,893.875,316.5043103448277,19.192889774579076,15.651482093790651,1507.6090047393366,269.9976303317535,17.88361533045362,15.286376422403919,952.8333333333334,246.5574712643679,16.080479154732124,13.955643268223183,1561.7434782608696,204.1695652173912,18.866840175849134,15.644664793020056,1678.3357142857142,180.12142857142862,15.377853121626512,11.822358647153534,1764.6476510067114,178.23154362416108,15.441798113938727,12.398120269233416,447.0645933014354,153.42344497607655,18.488368953429006,14.523057787963674,1633.3034682080925,119.18208092485543,16.128875258106603,13.76285340638883,1518.3343558282209,89.4877300613498,16.800624549232406,12.528129939655738,559.7254901960785,85.21568627450984,18.39582628836826,14.253875532973804,1597.548128342246,73.18449197860969,17.591446660459898,13.763937567726016,742.5512820512821,70.48974358974351,18.01451362687627,13.945965307562567,699.5052356020942,57.90837696335075,17.44051615205525,14.244220924767637,790.2514124293785,45.064971751412486,16.60342701549686,13.80714196492173,748.2314814814815,15.310185185185219,19.587931477731757,14.323945799845452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,51,582.9375,1485.234375,17.394992352200727,14.252701550356862,483.6025641025641,1479.8141025641025,16.06074419336361,12.481698537777087,715.8150684931506,1446.458904109589,19.081706867625147,14.785192514808733,1262.2921348314608,1444.3988764044943,16.027529625820048,14.27083073835119,550.8532934131737,1443.320359281437,15.657705048935156,13.646942803730745,1176.032258064516,1430.3655913978494,16.98246318611019,14.063600808732915,1256.1871794871795,1342.628205128205,16.94059341330248,14.773778332974521,1136.4875776397516,1342.7670807453417,15.747606823298138,13.15033110256145,1093.1043165467627,1328.4208633093526,13.937159439697545,12.784291468871603,1373.3153846153846,1323.751282051282,17.158846194211936,14.638828922006418,961.469696969697,1300.4515151515152,16.01596464681495,13.157100700300656,746.234693877551,1276.0255102040817,16.986141514241513,14.858780781210069,1137.997461928934,1244.718274111675,16.41900505036319,15.372500484930526,1217.4569892473119,1221.0430107526881,15.71122483918728,15.206865360481617,1054.06,1137.2771428571427,16.51305479270577,13.586481914051665,1220.94099378882,1130.7111801242236,15.213514417566806,13.57210664818602,1348.7135416666667,1111.46875,16.31295709677235,15.10713534717134,509.3728323699422,1079.384393063584,15.295854035933663,14.639130731924023,218.3135593220339,1069.3531073446327,16.51971691009374,13.71892311326841,623.3793969849246,1037.1482412060302,17.32644231960076,14.957696377861948,1418.0575757575757,1022.9545454545455,15.074446276597202,14.017169212185411,1320.247191011236,994.1123595505618,16.545716592028842,13.850853052284588,714.1118721461187,922.0433789954338,17.487168761774495,15.978741284643872,1178.3305084745762,907.7542372881356,15.250782673898232,9.878300520270408,1863.9484536082475,896.3453608247422,18.49127051650801,13.456242797202334,1136.4407407407407,887.0259259259259,13.680053700598181,12.612322197563104,1039.461352657005,806.3115942028985,17.397339877370197,15.231756953494331,967.7747252747253,755.3901098901099,15.945700073399836,14.555079377333076,1124.7130177514794,731.2514792899408,16.110031176325837,13.540472140282358,1730.3479532163742,681.0847953216374,16.37085177748176,13.525859419468706,739.358024691358,622.0185185185185,15.304627838398646,13.570424360724877,986.5452674897119,542.2037037037037,18.961987591883965,16.419194208363997,1251.2947368421053,512.2,18.431799911642507,13.24294820743973,1402.362745098039,467.26960784313724,17.154207042190517,15.201719422826201,1514.0327102803737,416.5607476635514,19.15139561082393,14.338635933429947,895.508064516129,356.5282258064517,19.71001797211464,16.19890828495069,1508.2405857740587,310.15690376569046,18.41445923474412,16.673263868573393,950.8035714285714,284.2857142857142,16.785438705260507,12.91517590125578,1561.2489361702128,242.44893617021285,18.968347977380887,15.968134307476033,1768.6657142857143,214.75714285714275,16.213540839400373,13.903783055162151,1677.3701298701299,212.24025974025972,15.973213699570284,12.51391438152632,446.9046511627907,191.9511627906977,18.890514359011014,14.68513587831955,1633.9450549450548,158.,16.767692868815665,13.98368425198863,1519.1949152542372,129.31355932203383,16.58544198657337,13.782277430879548,558.7944162436548,122.47969543147201,18.325775071351014,13.814980821842129,1598.2696335078533,111.84554973821992,17.497644068850473,14.120446688716038,739.94,107.7349999999999,18.4635975194175,14.045439353788883,698.0698924731183,96.9032258064517,17.14170369754848,14.122300359791598,790.9354838709677,82.99462365591398,17.068430473038408,14.167944581675233,748.0825688073395,52.8440366972477,19.836496499368412,14.505819583853325,961.1073059360731,11.490867579908581,18.458849416204185,15.30089128972569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,52,715.4866071428571,1482.15625,19.20467958333023,14.899700430476656,1263.2616279069769,1480.2674418604652,15.670361228712503,14.103115415157742,554.0621301775147,1478.6360946745563,15.831702282984693,13.63619586522055,1173.813829787234,1465.063829787234,16.92585139681765,14.215741500772811,1136.6592356687897,1379.156050955414,15.44828875553372,13.009340730122078,1255.5105263157895,1378.536842105263,16.88149602304071,14.423738534038154,1092.6029411764705,1364.5514705882354,13.571610966543929,12.868544519739679,1373.3253968253969,1362.2248677248676,16.820372932090926,14.49796277556896,962.3841463414634,1337.5792682926829,15.556279162973466,13.457396636468731,747.6878453038674,1312.5662983425414,15.957632064557911,14.572006966438021,1137.9438502673797,1282.0133689839572,16.546938895859146,14.504509744871227,1219.0343915343915,1259.473544973545,16.282978493638893,14.898549062609034,1055.2044025157234,1174.3490566037735,16.164677531239544,12.715947813158444,1222.0263157894738,1168.5723684210527,14.766619440140044,13.205241033517384,1345.951776649746,1151.1954314720813,16.498171446607337,15.244025380502064,506.5352941176471,1117.605882352941,15.025309598663535,14.549495603950001,218.9047619047619,1100.1845238095239,16.262670165736598,13.215338572769609,622.1666666666666,1076.9328358208954,17.39644712741344,14.897702300374077,1418.5,1059.9238410596026,14.65549501820084,13.277894063866876,1320.9176470588236,1032.1823529411765,16.45602150626528,13.326443511671192,715.8640552995391,960.7672811059908,17.398374370870755,15.984605607178136,1176.456204379562,947.1788321167883,14.861355981835455,11.840758171645456,1863.5646551724137,935.5775862068965,18.831086541932834,15.802206798349351,1136.5072463768115,925.5942028985507,13.948706492280925,12.670325049762472,1040.639423076923,846.6586538461538,17.032243850813597,15.619159477360016,966.2219251336899,794.8475935828877,16.084952662607524,14.840585715955395,1126.648148148148,768.7716049382716,15.640010995536791,13.310417881272713,1731.767857142857,721.6964285714286,15.966102997856257,13.630643396978293,737.6552795031056,659.4937888198758,15.452959164760681,13.312293706747042,986.7510460251046,580.8221757322176,18.66865798163898,16.378637518516214,1250.5108695652175,550.4782608695652,19.29195849128106,12.278738026115654,1401.8969849246232,504.8969849246231,17.207075252062694,14.860797607934241,1514.7175925925926,455.1111111111111,18.574028800355293,14.988094317502371,897.4087136929461,396.87344398340247,19.610502052674203,15.811690920196611,1509.063025210084,349.52941176470586,18.44292722672465,16.593494654703484,948.9753086419753,322.3395061728395,16.55947280299463,12.530614293283977,1560.5223214285713,280.94642857142867,18.890287593594124,15.20912325018992,1772.2,250.9411764705883,16.215243579492338,13.463455350800277,1676.7463768115942,243.876811594203,15.42966918157818,11.520038119782003,446.6244019138756,230.22248803827756,18.76184763074099,14.351911674484109,1634.25,196.71739130434776,16.51011340777429,14.38927781172357,1520.1918604651162,168.73255813953483,16.507106760353008,13.406548600797402,557.5645161290323,159.9677419354839,17.79826778574943,13.424369110906202,1598.8541666666667,150.57291666666674,17.532203137595285,14.09006171928305,737.2068062827225,145.3167539267015,17.494482254637248,14.00258221155122,697.0449438202247,135.9606741573034,16.87002723999914,13.733300564172367,791.4052631578948,120.42105263157896,17.474560581142605,14.04940860251658,748.0446009389672,90.41079812206567,19.723661483828618,14.101616817097254,959.7976744186046,49.230232558139505,18.610017435220026,14.840437558172841,613.7,23.40000000000009,17.71742778993583,13.922647770070949,888.0625,19.25,17.02877899915366,13.425010728886235,1784.2355371900826,13.35950413223145,19.843707876095632,15.930603208866296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,49,1137.1503496503497,1415.0314685314686,14.686955874564534,12.685534894999861,1255.0760869565217,1414.0923913043478,16.542806803939126,14.307866111009316,1373.4842105263158,1400.5,16.65190813692419,14.75749472946874,1092.0142857142857,1400.4714285714285,13.835729449984111,12.9608963997403,963.2797619047619,1373.8690476190477,15.802297617769685,13.592672511632918,749.2657142857142,1348.6657142857143,15.96769592654487,14.153068790377468,1137.541884816754,1319.0706806282722,16.743338062736207,14.598026144360205,1220.4891891891891,1297.581081081081,16.690907477068343,14.282423898890187,1055.812101910828,1211.0414012738854,16.191028185844708,12.46384620177109,1223.2105263157894,1206.0986842105262,14.245846007856326,13.672152543654338,1343.350267379679,1190.109625668449,16.335315668263156,14.630092781048061,504.1566265060241,1155.9638554216867,15.41734923060908,13.886385024573178,219.83128834355827,1131.5429447852762,15.616600295162065,13.35242209967849,620.8009708737864,1116.4611650485438,17.7371909805166,14.967801944503835,1418.8333333333333,1096.9038461538462,14.615426695298298,13.750599272682116,1321.8812154696132,1069.9419889502763,16.4434907508581,14.10479602299028,717.6435406698564,998.9928229665072,17.414878655091883,15.34138265170569,1174.6679389312976,987.2480916030535,14.38477878532869,11.78338658098642,1862.7545454545455,973.0227272727273,18.227138487685828,15.530588885994089,1136.63698630137,963.8904109589041,14.04381525301293,13.300713892512768,1041.865,887.02,16.862721336848256,15.210214630826274,964.9020618556701,834.3505154639175,16.50564822278847,15.065526954357585,1128.3012422360248,806.4503105590062,15.107762751173768,13.626907986694327,1733.620481927711,762.710843373494,15.586221883421455,13.963148918704185,736.3553459119497,696.7201257861635,15.502686935506569,13.181486398064237,986.6906779661017,619.8855932203389,18.85316127663349,16.05407299112402,1249.0745856353592,589.1519337016574,18.599479257281548,12.543357928424369,1401.5,542.6139896373057,17.34761507470937,14.29056432296411,1515.0603864734298,493.963768115942,18.440378287664988,14.481327597653221,899.297520661157,437.206611570248,19.472748199607434,15.942107261187225,1509.420704845815,388.3546255506608,18.1665091269372,16.04967496072941,947.0780346820809,359.9624277456646,16.950075219836126,13.13237700231868,1559.7836538461538,319.33653846153857,18.657638066321034,14.280998063563192,1775.1909090909091,287.82727272727266,15.809295224960188,13.365250878547911,1675.7313432835822,275.4179104477612,15.164226649410754,11.408624914504225,446.06502242152465,268.92600896860995,18.891055473501684,15.155831850734897,1634.8711340206185,235.74742268041246,16.784133327241637,14.766088459718592,1520.6736526946108,208.0269461077844,16.489043948429916,13.006698823189764,556.2027027027027,197.53243243243242,17.249261498573325,13.775598431956016,1599.4802955665025,189.6773399014778,17.417598138627227,14.920466978274678,734.2228260869565,182.24456521739125,17.83829501598791,13.385598527365689,695.7528089887641,175.,16.879053805976827,13.57652884464129,792.1208791208791,158.1263736263736,17.161917540765184,13.809183869923071,748.0324675324675,128.61688311688317,19.76834688891013,15.029795651925403,958.2589285714286,87.41964285714289,18.838351551773062,15.36035450123616,614.6957671957672,59.78571428571422,17.5620850581002,13.908350334688064,889.5924855491329,58.81213872832359,16.83957961933526,13.205528797989592,1783.3467741935483,46.995967741935374,20.27161878030836,16.005293889326342,1179.25935828877,11.57486631016036,16.45052365974695,14.719494631251925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
