FrameNr|NumberMidPoints|MidPoint_1_x|MidPoint_1_y|MidPoint_2_x|MidPoint_2_y|MidPoint_3_x|MidPoint_3_y|MidPoint_4_x|MidPoint_4_y|MidPoint_5_x|MidPoint_5_y|MidPoint_6_x|MidPoint_6_y|MidPoint_7_x|MidPoint_7_y|MidPoint_8_x|MidPoint_8_y|MidPoint_9_x|MidPoint_9_y|MidPoint_10_x|MidPoint_10_y|MidPoint_11_x|MidPoint_11_y|MidPoint_12_x|MidPoint_12_y|MidPoint_13_x|MidPoint_13_y|MidPoint_14_x|MidPoint_14_y|MidPoint_15_x|MidPoint_15_y|MidPoint_16_x|MidPoint_16_y|MidPoint_17_x|MidPoint_17_y|MidPoint_18_x|MidPoint_18_y|MidPoint_19_x|MidPoint_19_y|MidPoint_20_x|MidPoint_20_y|MidPoint_21_x|MidPoint_21_y|MidPoint_22_x|MidPoint_22_y|MidPoint_23_x|MidPoint_23_y|MidPoint_24_x|MidPoint_24_y|MidPoint_25_x|MidPoint_25_y|MidPoint_26_x|MidPoint_26_y|MidPoint_27_x|MidPoint_27_y|MidPoint_28_x|MidPoint_28_y|MidPoint_29_x|MidPoint_29_y|MidPoint_30_x|MidPoint_30_y|MidPoint_31_x|MidPoint_31_y|MidPoint_32_x|MidPoint_32_y|MidPoint_33_x|MidPoint_33_y|MidPoint_34_x|MidPoint_34_y|MidPoint_35_x|MidPoint_35_y|MidPoint_36_x|MidPoint_36_y|MidPoint_37_x|MidPoint_37_y|MidPoint_38_x|MidPoint_38_y|MidPoint_39_x|MidPoint_39_y|MidPoint_40_x|MidPoint_40_y|MidPoint_41_x|MidPoint_41_y|MidPoint_42_x|MidPoint_42_y|MidPoint_43_x|MidPoint_43_y|MidPoint_44_x|MidPoint_44_y|MidPoint_45_x|MidPoint_45_y|MidPoint_46_x|MidPoint_46_y|MidPoint_47_x|MidPoint_47_y|MidPoint_48_x|MidPoint_48_y|MidPoint_49_x|MidPoint_49_y|MidPoint_50_x|MidPoint_50_y|MidPoint_51_x|MidPoint_51_y|MidPoint_52_x|MidPoint_52_y|MidPoint_53_x|MidPoint_53_y|MidPoint_54_x|MidPoint_54_y|MidPoint_55_x|MidPoint_55_y|MidPoint_56_x|MidPoint_56_y|MidPoint_57_x|MidPoint_57_y|MidPoint_58_x|MidPoint_58_y|MidPoint_59_x|MidPoint_59_y|MidPoint_60_x|MidPoint_60_y|MidPoint_61_x|MidPoint_61_y|MidPoint_62_x|MidPoint_62_y|MidPoint_63_x|MidPoint_63_y|MidPoint_64_x|MidPoint_64_y|MidPoint_65_x|MidPoint_65_y|MidPoint_66_x|MidPoint_66_y|MidPoint_67_x|MidPoint_67_y|MidPoint_68_x|MidPoint_68_y|MidPoint_69_x|MidPoint_69_y|MidPoint_70_x|MidPoint_70_y|MidPoint_71_x|MidPoint_71_y|MidPoint_72_x|MidPoint_72_y|MidPoint_73_x|MidPoint_73_y|MidPoint_74_x|MidPoint_74_y|MidPoint_75_x|MidPoint_75_y|MidPoint_76_x|MidPoint_76_y|MidPoint_77_x|MidPoint_77_y|MidPoint_78_x|MidPoint_78_y|MidPoint_79_x|MidPoint_79_y|MidPoint_80_x|MidPoint_80_y|MidPoint_81_x|MidPoint_81_y|MidPoint_82_x|MidPoint_82_y|MidPoint_83_x|MidPoint_83_y|MidPoint_84_x|MidPoint_84_y|MidPoint_85_x|MidPoint_85_y|MidPoint_86_x|MidPoint_86_y|MidPoint_87_x|MidPoint_87_y|MidPoint_88_x|MidPoint_88_y|MidPoint_89_x|MidPoint_89_y|MidPoint_90_x|MidPoint_90_y|MidPoint_91_x|MidPoint_91_y|MidPoint_92_x|MidPoint_92_y|MidPoint_93_x|MidPoint_93_y|MidPoint_94_x|MidPoint_94_y|MidPoint_95_x|MidPoint_95_y|MidPoint_96_x|MidPoint_96_y|MidPoint_97_x|MidPoint_97_y|MidPoint_98_x|MidPoint_98_y|MidPoint_99_x|MidPoint_99_y|MidPoint_100_x|MidPoint_100_y|MidPoint_101_x|MidPoint_101_y|MidPoint_102_x|MidPoint_102_y|MidPoint_103_x|MidPoint_103_y|MidPoint_104_x|MidPoint_104_y|MidPoint_105_x|MidPoint_105_y|MidPoint_106_x|MidPoint_106_y|MidPoint_107_x|MidPoint_107_y|MidPoint_108_x|MidPoint_108_y|MidPoint_109_x|MidPoint_109_y|MidPoint_110_x|MidPoint_110_y|MidPoint_111_x|MidPoint_111_y|MidPoint_112_x|MidPoint_112_y|MidPoint_113_x|MidPoint_113_y|MidPoint_114_x|MidPoint_114_y|MidPoint_115_x|MidPoint_115_y|MidPoint_116_x|MidPoint_116_y|MidPoint_117_x|MidPoint_117_y|MidPoint_118_x|MidPoint_118_y|MidPoint_119_x|MidPoint_119_y|MidPoint_120_x|MidPoint_120_y|MidPoint_121_x|MidPoint_121_y|MidPoint_122_x|MidPoint_122_y|MidPoint_123_x|MidPoint_123_y|MidPoint_124_x|MidPoint_124_y|MidPoint_125_x|MidPoint_125_y|MidPoint_126_x|MidPoint_126_y|MidPoint_127_x|MidPoint_127_y|MidPoint_128_x|MidPoint_128_y|MidPoint_129_x|MidPoint_129_y|MidPoint_130_x|MidPoint_130_y|MidPoint_131_x|MidPoint_131_y|MidPoint_132_x|MidPoint_132_y|MidPoint_133_x|MidPoint_133_y|MidPoint_134_x|MidPoint_134_y|MidPoint_135_x|MidPoint_135_y|MidPoint_136_x|MidPoint_136_y|MidPoint_137_x|MidPoint_137_y|MidPoint_138_x|MidPoint_138_y|MidPoint_139_x|MidPoint_139_y|MidPoint_140_x|MidPoint_140_y|MidPoint_141_x|MidPoint_141_y|MidPoint_142_x|MidPoint_142_y|MidPoint_143_x|MidPoint_143_y|MidPoint_144_x|MidPoint_144_y|MidPoint_145_x|MidPoint_145_y|MidPoint_146_x|MidPoint_146_y|MidPoint_147_x|MidPoint_147_y|MidPoint_148_x|MidPoint_148_y|MidPoint_149_x|MidPoint_149_y|MidPoint_150_x|MidPoint_150_y|MidPoint_151_x|MidPoint_151_y|MidPoint_152_x|MidPoint_152_y|MidPoint_153_x|MidPoint_153_y|MidPoint_154_x|MidPoint_154_y|MidPoint_155_x|MidPoint_155_y|MidPoint_156_x|MidPoint_156_y|MidPoint_157_x|MidPoint_157_y|MidPoint_158_x|MidPoint_158_y|MidPoint_159_x|MidPoint_159_y|MidPoint_160_x|MidPoint_160_y|MidPoint_161_x|MidPoint_161_y|MidPoint_162_x|MidPoint_162_y|MidPoint_163_x|MidPoint_163_y|MidPoint_164_x|MidPoint_164_y|MidPoint_165_x|MidPoint_165_y|MidPoint_166_x|MidPoint_166_y|MidPoint_167_x|MidPoint_167_y|MidPoint_168_x|MidPoint_168_y|MidPoint_169_x|MidPoint_169_y|MidPoint_170_x|MidPoint_170_y|MidPoint_171_x|MidPoint_171_y|MidPoint_172_x|MidPoint_172_y|MidPoint_173_x|MidPoint_173_y|MidPoint_174_x|MidPoint_174_y|MidPoint_175_x|MidPoint_175_y|MidPoint_176_x|MidPoint_176_y|MidPoint_177_x|MidPoint_177_y|MidPoint_178_x|MidPoint_178_y|MidPoint_179_x|MidPoint_179_y|MidPoint_180_x|MidPoint_180_y|MidPoint_181_x|MidPoint_181_y|MidPoint_182_x|MidPoint_182_y|MidPoint_183_x|MidPoint_183_y|MidPoint_184_x|MidPoint_184_y|MidPoint_185_x|MidPoint_185_y|MidPoint_186_x|MidPoint_186_y|MidPoint_187_x|MidPoint_187_y|MidPoint_188_x|MidPoint_188_y|MidPoint_189_x|MidPoint_189_y|MidPoint_190_x|MidPoint_190_y|MidPoint_191_x|MidPoint_191_y|MidPoint_192_x|MidPoint_192_y|MidPoint_193_x|MidPoint_193_y|MidPoint_194_x|MidPoint_194_y|MidPoint_195_x|MidPoint_195_y|MidPoint_196_x|MidPoint_196_y|MidPoint_197_x|MidPoint_197_y|MidPoint_198_x|MidPoint_198_y|MidPoint_199_x|MidPoint_199_y|MidPoint_200_x|MidPoint_200_y|MidPoint_201_x|MidPoint_201_y|MidPoint_202_x|MidPoint_202_y|MidPoint_203_x|MidPoint_203_y|MidPoint_204_x|MidPoint_204_y|MidPoint_205_x|MidPoint_205_y|MidPoint_206_x|MidPoint_206_y|MidPoint_207_x|MidPoint_207_y|MidPoint_208_x|MidPoint_208_y|MidPoint_209_x|MidPoint_209_y|MidPoint_210_x|MidPoint_210_y
1,193,1163.9965277777778,1288.826388888889,1058.3575851393189,1287.3235294117646,826.3639240506329,1273.9398734177216,784.6993769470405,1248.0171339563863,682.9649681528663,1238.5573248407643,1647.9513274336284,1233.0781710914455,1518.4906542056074,1231.228971962617,1373.46,1230.3615384615384,1093.1472392638036,1225.6564417177915,1267.8547904191616,1220.7949101796407,1544.638036809816,1213.4018404907974,991.2403846153846,1209.8141025641025,345.5920634920635,1207.8777777777777,1617.6616766467066,1185.6377245508982,828.6847826086956,1172.3447204968943,1427.2708978328174,1173.9551083591332,1594.690625,1173.946875,1197.2223974763408,1171.4148264984228,2045.402140672783,1170.5091743119267,1104.2389937106918,1168.5188679245284,1346.6476923076923,1153.746153846154,1457.561919504644,1145.7414860681115,2032.2380952380952,1146.345238095238,769.0873493975904,1127.4397590361446,1656.1037151702787,1126.1346749226007,1898.801204819277,1117.936746987952,1628.373873873874,1116.0585585585586,797.6543209876543,1111.462962962963,646.7626582278481,1099.367088607595,1010.4783950617284,1096.4074074074074,1667.3662613981762,1089.162613981763,1816.9926253687315,1078.7920353982302,1179.343076923077,1069.3461538461538,1096.2720364741642,1063.9072948328267,1358.539156626506,1059.1506024096386,112.01461988304094,1055.1929824561403,2125.751445086705,1044.8526011560693,2253.5495626822158,1042.9839650145773,1083.982972136223,1042.3390092879258,1742.626099706745,1037.8958944281526,1109.8905325443786,1017.9674556213017,1583.4035087719299,1009.328947368421,913.2943925233645,1012.2881619937694,1764.4577039274925,999.8172205438066,1154.5699088145896,995.3905775075988,1400.6450617283951,973.780864197531,1924.0910447761194,974.1567164179105,1733.4116809116808,960.9615384615385,1670.9066570188133,938.7561505065123,1976.1224783861671,935.9236311239193,1123.382882882883,933.1486486486486,956.6212121212121,917.269696969697,859.0363636363636,908.5212121212121,1263.4875717017208,885.5430210325048,1896.0680473372781,901.1213017751479,1964.879411764706,885.3264705882352,1189.0309734513273,855.9395280235988,865.1388888888889,840.8796296296296,1834.0558739255014,834.4885386819484,828.772997032641,833.8976261127597,1665.4884057971014,832.6101449275362,979.614705882353,831.3794117647059,787.8293768545994,830.1172106824926,947.5958083832336,822.7365269461078,421.5364741641337,815.5121580547112,614.8009404388715,814.5532915360502,1582.5408163265306,810.1559766763849,826.2440476190476,807.1666666666667,1317.4710144927535,795.0217391304348,1223.777142857143,791.4085714285713,1251.6492537313434,786.2223880597015,952.5650887573964,783.8491124260355,764.1339285714286,777.9702380952381,1400.0811965811965,772.0213675213676,1180.0929203539822,770.7979351032449,1098.4164179104478,766.744776119403,623.9858934169279,760.9263322884012,1269.9392523364486,758.316199376947,865.7314814814815,756.8672839506173,744.0606557377049,752.7163934426229,1128.9268292682927,749.170731707317,957.6866464339909,732.5015174506829,824.9236760124611,743.3629283489097,461.75320512820514,741.3461538461538,1081.1134969325153,739.6472392638037,1842.4190031152648,738.8395638629283,893.5283911671925,738.4369085173502,1395.8282208588957,736.8926380368098,1715.608359133127,735.0882352941177,980.0525525525526,733.1396396396397,1474.8157894736842,729.1222910216718,1377.062310030395,722.2659574468086,930.6373801916933,716.1357827476038,688.3446601941747,702.6197411003236,1641.157980456026,702.5195439739414,2276.1957831325303,699.7289156626506,1848.595394736842,694.0361842105264,788.2655677655678,685.0128205128206,562.2339449541284,666.8990825688073,1564.3297872340424,665.7936170212766,1877.5334728033472,649.2656903765691,1228.0911330049262,648.2586206896551,888.1555023923445,645.0693779904307,917.2162162162163,644.1981981981982,678.25,642.0196078431372,1045.7165898617511,641.8364055299539,1208.7558139534883,634.4627906976744,1283.7995594713657,630.4955947136564,1137.5639269406392,617.0616438356165,1194.53125,607.625,1101.4867841409691,598.090308370044,1292.45,596.6454545454545,1819.6275720164608,595.1172839506173,1589.7894736842106,594.6228070175439,1683.9242424242425,578.9285714285714,1067.113953488372,577.606976744186,1110.12100456621,575.9063926940639,1782.6908713692947,576.0726141078839,948.3093023255814,564.160465116279,1442.131067961165,564.7087378640776,1420.7067307692307,561.6682692307693,1043.424107142857,559.2455357142857,1002.0734597156398,557.9170616113744,696.0251141552511,552.9109589041096,1163.1199095022625,549.4819004524887,640.,547.2403846153846,1063.2239819004526,542.947963800905,1627.367256637168,534.8982300884956,966.375,533.9444444444445,1477.1410256410256,511.2264957264957,1284.1913043478262,484.53478260869565,854.3064516129032,456.95161290322585,341.0669642857143,450.4375,1646.1772727272728,450.18181818181813,1282.1322869955156,448.2354260089686,1539.6982378854625,440.8612334801762,1120.6296296296296,432.4953703703703,255.19230769230768,430.02631578947364,777.0275229357799,430.83944954128435,1470.8181818181818,425.27272727272725,837.1902654867257,405.5132743362832,1352.9933920704846,405.693832599119,1944.5530612244897,398.3775510204082,1529.9025974025974,394.9718614718614,372.84166666666664,379.07500000000005,1632.675,365.7833333333333,1249.4339207048458,361.81277533039645,530.6013824884793,356.4907834101382,675.862831858407,345.30530973451323,1088.1451612903227,341.96543778801845,885.4864253393665,339.9253393665158,376.55857740585776,335.62133891213387,977.1547085201794,331.6255605381166,727.5801886792453,330.4669811320755,840.8283582089553,315.2910447761194,1197.8362831858408,306.3230088495575,1656.0063829787234,280.70425531914896,912.5840707964602,277.69911504424783,1386.2094017094016,277.3547008547008,1023.5952380952381,275.3961038961038,1054.9744186046512,270.8441860465116,1478.1103286384975,269.894366197183,1153.6296296296296,264.13425925925935,1343.6440677966102,262.1398305084747,875.6904761904761,259.65151515151524,1387.6764705882354,254.87394957983201,1208.478448275862,252.79310344827582,777.1565217391304,244.57826086956516,1051.2905982905984,244.59829059829053,1892.8695652173913,229.4000000000001,1406.1523605150214,172.20815450643772,989.3427947598253,170.3165938864629,1097.8189300411523,158.48148148148152,1644.7260869565218,162.51739130434794,751.7236842105264,155.36842105263167,807.1336206896551,144.5129310344828,1141.0478260869565,143.4695652173914,1570.3130434782609,127.58695652173924,1378.1970954356846,125.80290456431544,1013.9929577464789,117.99765258215962,1539.1864406779662,115.5593220338983,911.1008771929825,109.93421052631584,880.0656108597285,108.26018099547514,656.8943661971831,97.45305164319257,1370.5775862068965,95.90517241379303,1188.239534883721,95.3604651162791,1130.58407079646,76.01327433628308,1986.1100386100386,60.40733590733589,531.7467532467532,51.71212121212125,1076.347533632287,34.78251121076232,1100.9710743801652,30.210743801652825,1797.892857142857,29.948412698412767,587.3995633187773,24.163755458515197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,194,785.6487341772151,1284.75,684.5282131661442,1274.8009404388715,1648.0637982195847,1269.9510385756676,1372.7413793103449,1266.9514106583072,1517.29012345679,1267.4722222222222,1093.4667673716012,1263.2099697885196,1268.3216463414635,1258.128048780488,1543.5521472392638,1249.9570552147238,991.3248407643312,1246.8630573248408,346.2261146496815,1244.6178343949045,1616.8802395209582,1222.7305389221556,829.3689547581903,1209.6918876755071,1427.314241486068,1211.0263157894738,1594.4689440993789,1211.6149068322982,1197.7662337662337,1208.107142857143,2045.6190476190477,1206.1934523809523,1103.861370716511,1205.5809968847352,1347.5490797546013,1190.6625766871166,1457.1965944272447,1183.314241486068,2031.7477341389729,1183.52416918429,769.7484848484848,1165.8848484848486,1655.5825688073394,1162.9128440366972,1898.8312883435583,1155.9294478527609,1627.7702702702702,1154.0645645645645,799.756329113924,1147.107594936709,647.4875,1137.865625,1010.5153374233129,1134.5276073619632,1667.1646706586826,1126.9101796407185,1816.9470588235295,1115.7205882352941,1179.8180428134556,1106.9006116207952,1096.3892307692308,1101.493846153846,1357.5059701492537,1097.3358208955224,113.18842729970326,1091.1646884272998,2125.6181556195966,1082.4769452449568,1084.49375,1079.675,2252.0085714285715,1077.8600000000001,1742.8147058823529,1076.8529411764705,1109.8492537313432,1055.8253731343284,1583.469476744186,1047.2296511627908,914.6028037383178,1050.1791277258567,1764.539393939394,1039.2060606060606,1155.3545454545454,1033.4030303030304,1400.5091185410333,1012.2051671732522,1923.6351351351352,1011.463963963964,1733.5823863636363,999.934659090909,1670.6971014492754,975.836231884058,1977.085507246377,973.9840579710144,1123.6009174311926,971.6559633027523,956.5091185410334,956.436170212766,859.3383233532934,946.2634730538922,1263.7374169040836,923.6832858499525,1896.3813056379822,939.1765578635016,1964.8590504451038,923.6097922848664,1189.1991150442477,893.3407079646017,865.6882716049382,878.9783950617284,1834.1115942028985,873.3753623188406,829.7321428571429,872.4583333333333,1665.5605187319884,870.7766570605188,981.3921282798834,869.9577259475218,788.2970588235294,868.6970588235295,948.5179640718563,861.7335329341317,421.6611940298507,853.6970149253732,614.9567901234568,852.2407407407408,1583.1802325581396,850.828488372093,825.9910179640718,844.9820359281437,1317.4020771513353,833.5118694362018,1224.0942028985507,830.0826086956522,1252.008875739645,825.3165680473373,952.6061946902655,822.4587020648967,763.9391691394659,817.4495548961424,1399.9742857142858,810.7228571428572,1180.3879056047197,809.2551622418879,1098.62874251497,805.7634730538922,623.3680981595093,798.9969325153374,1270.333836858006,796.5634441087614,866.4023668639053,795.7899408284025,744.725,790.165625,1129.3134110787173,788.1588921282798,825.3858858858858,782.5540540540541,461.66819571865443,779.0474006116208,1082.1578171091446,778.0752212389381,1842.6565217391305,777.7579710144928,1395.8033707865168,776.3651685393259,893.8644578313254,775.3102409638554,1715.5549132947976,774.0635838150289,965.5739673390971,771.6652257444765,1474.9434782608696,767.2304347826087,1376.6333333333334,761.5985507246377,931.0173501577287,756.1624605678234,1640.7996941896024,741.3654434250765,689.4090909090909,741.3432601880878,2278.767441860465,736.5988372093024,1849.3235294117646,731.8777089783282,788.4323076923077,723.66,561.5887372013652,704.5341296928327,1564.2260726072607,704.6089108910891,1877.9620689655173,688.0206896551724,1228.7348484848485,687.7234848484849,888.8234200743494,684.5780669144981,916.5851851851852,683.2037037037037,679.23828125,681.33203125,1046.3646616541353,680.6315789473684,1208.6516393442623,674.1147540983607,1284.6417004048583,669.7226720647774,1137.695744680851,656.3851063829787,1194.4380530973451,646.6946902654868,1101.2161572052403,637.5043668122271,1292.84375,636.3258928571429,1820.4878048780488,633.7723577235772,1590.2758620689656,633.6465517241379,1683.8206751054852,618.2805907172996,1110.0884955752213,615.3982300884956,1782.6208333333334,614.7166666666667,1067.2614678899083,614.0642201834862,948.9770642201835,603.2614678899082,1444.0645933014355,602.0885167464115,1421.3657407407406,600.8935185185185,1043.6637168141592,599.0265486725664,1002.2767441860465,596.4720930232559,696.1936936936937,592.2927927927927,1163.4,588.85,639.5518867924528,584.8396226415094,1063.5570175438597,582.7938596491229,966.8824884792626,573.7626728110599,1627.0155555555555,573.7355555555556,1477.4353448275863,550.4741379310345,1285.534188034188,523.8717948717949,853.6855203619909,496.09728506787326,1646.438596491228,489.09649122807014,339.85840707964604,487.56637168141594,1282.4521739130435,487.1913043478261,1539.542735042735,480.2564102564103,1121.0275229357799,470.35779816513764,776.9304932735427,469.38789237668163,254.,467.932,1471.21875,464.93303571428567,836.5905172413793,444.25,1352.75,443.57327586206895,1945.6544715447155,436.70731707317077,1530.3,434.0276595744681,371.3185654008439,413.1835443037975,1632.9008438818566,404.41139240506334,1249.8026315789473,400.7368421052631,530.0825688073395,394.85779816513764,675.9672489082969,384.04148471615724,1088.162162162162,380.4144144144144,885.8911111111111,379.2022222222222,376.2090163934426,373.22131147540983,977.0044247787611,370.69911504424783,727.4622641509434,368.4528301886793,840.5985221674877,355.20935960591135,1198.2061403508771,345.32894736842104,1656.445147679325,320.0864978902954,912.4118942731277,316.2004405286343,1385.9416666666666,316.0541666666667,1023.7467532467533,314.56493506493507,1055.25799086758,310.2534246575342,1478.0185185185185,308.6064814814815,1153.5776255707763,302.6369863013699,876.,299.3869565217391,1343.1141078838175,297.8817427385892,1388.18487394958,293.6932773109244,1208.7683982683982,291.5432900432901,777.0864978902954,283.61392405063293,1051.4700854700855,284.1196581196581,1893.6367521367522,266.58119658119654,1407.095652173913,211.5695652173913,989.671052631579,209.46929824561403,1097.5584677419354,197.77419354838707,1644.8187772925764,201.58296943231448,751.7368421052631,193.79385964912285,807.2692307692307,183.98717948717945,1141.461373390558,181.08798283261808,1378.7208333333333,164.57916666666665,1570.2606837606838,164.85897435897436,1014.3584474885845,156.9840182648402,1539.1694214876034,154.5289256198348,911.3521739130434,147.42173913043484,879.8839285714286,146.2633928571429,656.1073059360731,135.31278538812785,1188.426267281106,134.5,1371.5991379310344,133.43965517241372,1131.2456896551723,115.23706896551721,1987.8861003861005,98.82432432432438,530.8318965517242,91.5,1076.4070796460178,73.7035398230089,1101.6,69.78749999999991,1798.6206225680935,69.02140077821014,587.3053097345132,62.57522123893796,1307.5041493775934,37.68672199170123,1038.7145922746781,25.435622317596653,892.0020408163265,18.76530612244892,1418.34388185654,17.529535864978925,761.6867219917012,14.217842323651439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
