FrameNr,NumberMidPoints,MidPointX_1,MidPointY_1,Length_1,Width_1,MidPointX_2,MidPointY_2,Length_2,Width_2,MidPointX_3,MidPointY_3,Length_3,Width_3,MidPointX_4,MidPointY_4,Length_4,Width_4,MidPointX_5,MidPointY_5,Length_5,Width_5,MidPointX_6,MidPointY_6,Length_6,Width_6,MidPointX_7,MidPointY_7,Length_7,Width_7,MidPointX_8,MidPointY_8,Length_8,Width_8,MidPointX_9,MidPointY_9,Length_9,Width_9,MidPointX_10,MidPointY_10,Length_10,Width_10,MidPointX_11,MidPointY_11,Length_11,Width_11,MidPointX_12,MidPointY_12,Length_12,Width_12,MidPointX_13,MidPointY_13,Length_13,Width_13,MidPointX_14,MidPointY_14,Length_14,Width_14,MidPointX_15,MidPointY_15,Length_15,Width_15,MidPointX_16,MidPointY_16,Length_16,Width_16,MidPointX_17,MidPointY_17,Length_17,Width_17,MidPointX_18,MidPointY_18,Length_18,Width_18,MidPointX_19,MidPointY_19,Length_19,Width_19,MidPointX_20,MidPointY_20,Length_20,Width_20,MidPointX_21,MidPointY_21,Length_21,Width_21,MidPointX_22,MidPointY_22,Length_22,Width_22,MidPointX_23,MidPointY_23,Length_23,Width_23,MidPointX_24,MidPointY_24,Length_24,Width_24,MidPointX_25,MidPointY_25,Length_25,Width_25,MidPointX_26,MidPointY_26,Length_26,Width_26,MidPointX_27,MidPointY_27,Length_27,Width_27,MidPointX_28,MidPointY_28,Length_28,Width_28,MidPointX_29,MidPointY_29,Length_29,Width_29,MidPointX_30,MidPointY_30,Length_30,Width_30,MidPointX_31,MidPointY_31,Length_31,Width_31,MidPointX_32,MidPointY_32,Length_32,Width_32,MidPointX_33,MidPointY_33,Length_33,Width_33,MidPointX_34,MidPointY_34,Length_34,Width_34,MidPointX_35,MidPointY_35,Length_35,Width_35,MidPointX_36,MidPointY_36,Length_36,Width_36,MidPointX_37,MidPointY_37,Length_37,Width_37,MidPointX_38,MidPointY_38,Length_38,Width_38,MidPointX_39,MidPointY_39,Length_39,Width_39,MidPointX_40,MidPointY_40,Length_40,Width_40,MidPointX_41,MidPointY_41,Length_41,Width_41,MidPointX_42,MidPointY_42,Length_42,Width_42,MidPointX_43,MidPointY_43,Length_43,Width_43,MidPointX_44,MidPointY_44,Length_44,Width_44,MidPointX_45,MidPointY_45,Length_45,Width_45,MidPointX_46,MidPointY_46,Length_46,Width_46,MidPointX_47,MidPointY_47,Length_47,Width_47,MidPointX_48,MidPointY_48,Length_48,Width_48,MidPointX_49,MidPointY_49,Length_49,Width_49,MidPointX_50,MidPointY_50,Length_50,Width_50,MidPointX_51,MidPointY_51,Length_51,Width_51,MidPointX_52,MidPointY_52,Length_52,Width_52,MidPointX_53,MidPointY_53,Length_53,Width_53,MidPointX_54,MidPointY_54,Length_54,Width_54,MidPointX_55,MidPointY_55,Length_55,Width_55,MidPointX_56,MidPointY_56,Length_56,Width_56,MidPointX_57,MidPointY_57,Length_57,Width_57,MidPointX_58,MidPointY_58,Length_58,Width_58,MidPointX_59,MidPointY_59,Length_59,Width_59,MidPointX_60,MidPointY_60,Length_60,Width_60,MidPointX_61,MidPointY_61,Length_61,Width_61,MidPointX_62,MidPointY_62,Length_62,Width_62,MidPointX_63,MidPointY_63,Length_63,Width_63,MidPointX_64,MidPointY_64,Length_64,Width_64,MidPointX_65,MidPointY_65,Length_65,Width_65,MidPointX_66,MidPointY_66,Length_66,Width_66,MidPointX_67,MidPointY_67,Length_67,Width_67,MidPointX_68,MidPointY_68,Length_68,Width_68,MidPointX_69,MidPointY_69,Length_69,Width_69,MidPointX_70,MidPointY_70,Length_70,Width_70,MidPointX_71,MidPointY_71,Length_71,Width_71,MidPointX_72,MidPointY_72,Length_72,Width_72,MidPointX_73,MidPointY_73,Length_73,Width_73,MidPointX_74,MidPointY_74,Length_74,Width_74,MidPointX_75,MidPointY_75,Length_75,Width_75,MidPointX_76,MidPointY_76,Length_76,Width_76,MidPointX_77,MidPointY_77,Length_77,Width_77,MidPointX_78,MidPointY_78,Length_78,Width_78,MidPointX_79,MidPointY_79,Length_79,Width_79,MidPointX_80,MidPointY_80,Length_80,Width_80,MidPointX_81,MidPointY_81,Length_81,Width_81,MidPointX_82,MidPointY_82,Length_82,Width_82,MidPointX_83,MidPointY_83,Length_83,Width_83,MidPointX_84,MidPointY_84,Length_84,Width_84,MidPointX_85,MidPointY_85,Length_85,Width_85,MidPointX_86,MidPointY_86,Length_86,Width_86,MidPointX_87,MidPointY_87,Length_87,Width_87,MidPointX_88,MidPointY_88,Length_88,Width_88,MidPointX_89,MidPointY_89,Length_89,Width_89,MidPointX_90,MidPointY_90,Length_90,Width_90,MidPointX_91,MidPointY_91,Length_91,Width_91,MidPointX_92,MidPointY_92,Length_92,Width_92
1,78,1311.2083333333333,1477.625,13.819358491182651,9.47351851818532,391.8493150684931,1473.2808219178082,14.550607705025694,12.88186385107561,1319.2477477477478,1462.7072072072071,13.530304285977731,10.4743637519221,1286.4652173913043,1442.786956521739,12.692688592366757,11.732993740708691,1329.076,1396.556,13.06632759236183,12.275849919622006,1807.484375,1325.5,13.318989150647178,12.514017011133665,2085.8333333333335,1308.4583333333333,15.768358659091206,12.346748500378453,1206.3791946308725,1302.3724832214766,14.489512589733247,13.170154551309789,1044.5392156862745,1296.0588235294117,12.899667365852915,10.14546092169464,920.0384615384615,1288.9358974358975,12.411106231507837,12.082118661648119,900.9862385321101,1254.1330275229357,13.213582286484232,10.776096058987514,1181.6363636363637,1246.7857142857142,14.893522427798763,13.33124914347401,1102.827731092437,1221.9873949579833,13.14901893731627,11.630330564121035,1730.2058823529412,1221.735294117647,13.119621710020839,11.664450758813421,1235.7903225806451,1220.0290322580645,14.459748764482603,13.710557645632246,1198.8100775193798,1171.0658914728683,14.03629011677102,11.947345511684311,983.5064516129032,1140.8741935483872,14.75987157305776,13.5278219378055,1062.486301369863,1120.3150684931506,13.938976853055149,13.532454692132852,994.7061068702291,1078.0496183206108,13.386382051841627,12.555594575940859,883.9573643410853,1053.0658914728683,15.627484499628856,10.67458394203762,1316.9015748031495,1044.8070866141732,15.223652640676866,10.695213348521321,1399.950819672131,973.9344262295082,15.486152428408793,10.124120430332301,993.9468085106383,966.3085106382979,12.000628774808959,10.220534811103636,967.8829787234042,949.1099290780141,16.830189592655305,10.751496431701428,1022.1967213114754,947.2950819672132,15.8528319245812,9.873957151715775,952.8014705882352,934.2573529411765,13.97054904067527,12.464699844001455,1015.5093457943925,924.0981308411215,12.236365505041928,11.243440423373446,904.6014492753624,878.1666666666666,14.782204005692172,12.118099830206962,920.013698630137,833.6575342465753,14.989910489195944,12.577367757117681,1017.1532258064516,832.8790322580645,14.963174064711378,10.764791554215769,870.5705882352942,818.9823529411765,10.958339833833966,9.958476724602157,1228.465811965812,807.6452991452992,14.795401578444393,10.165524684833288,1024.6185185185186,783.5296296296297,15.744109522307252,11.040789704430951,1293.0346534653465,782.5990099009902,12.808222525373765,10.089260456060833,795.251724137931,763.9896551724138,14.760182984478213,12.69662175431761,1045.6081081081081,745.0585585585585,13.175128448610536,10.764191589302037,1219.545045045045,732.1576576576576,14.61463797714177,9.709298903409772,1350.10162601626,715.5487804878048,15.74209868964639,10.047816701691401,969.5930232558139,715.3449612403101,15.101858227577758,11.019361889876222,409.7368421052632,696.0175438596491,14.133504745597504,10.299439508732798,823.6129032258065,670.6290322580645,13.170956959069708,12.106679083146274,958.8795620437957,643.0985401459855,14.26791658477117,12.32212357434056,1126.185950413223,641.202479338843,13.978317231710905,11.15891604459971,1083.653284671533,640.3175182481751,16.23041612236512,10.831855500656236,1109.266917293233,636.921052631579,15.078298274407615,11.36837135035808,1359.54,624.868,14.917701499357298,10.693072429197967,724.1434108527131,579.0271317829457,13.215723989890378,12.499143999628071,1027.7424242424242,573.4090909090909,14.342348815330197,11.858264048136961,854.2267080745341,572.723602484472,15.129132408801135,13.671254063594478,1192.1068376068376,550.8589743589744,15.296484201184647,9.880247724368456,1018.0909090909091,536.0454545454545,14.050256659550142,12.09059859155638,1118.3045112781954,532.6278195488721,14.617295861283392,11.729539787082947,245.76573426573427,517.9755244755245,16.250449390476465,11.330396294103334,785.4197080291971,505.40510948905114,15.934115179855276,11.07320555974643,1328.8694267515923,437.3216560509554,15.093611563367261,13.40833175982431,1109.7763157894738,424.43421052631584,17.582190594330413,11.111725879492479,1074.8853211009175,413.80504587155974,38.68450461587192,19.784451313727722,1210.1470588235295,378.4852941176471,15.786226586198564,11.065512604499585,755.5,371.5,13.930148622079047,11.448622596923581,278.86708860759495,363.47468354430384,14.451696249402433,13.98805563038427,1024.,362.155172413793,12.662447411120981,11.725359971629093,1040.7874251497005,361.7155688622754,15.707650951558506,13.686640626758413,1123.3503401360545,353.5,17.202774893862497,10.941031338638727,1885.2534246575342,350.2328767123288,14.191574280670302,13.257919243374534,323.08273381294964,341.80935251798564,14.544686263272604,12.174624085300874,928.3015873015873,331.56349206349205,14.139253412258453,11.520436832906373,1650.876,319.884,14.51037453479555,11.038646604541585,1088.0620437956204,295.5656934306569,14.67285300618269,11.998483446766112,1044.8082706766918,272.61278195488717,14.415132268398004,11.845443802553724,1213.2441077441079,248.6582491582492,36.298811028585796,13.179100135000205,1318.402097902098,255.12937062937067,14.855774978942414,12.387825921451114,1341.3222222222223,255.76666666666665,12.515507712120268,9.215129403200748,950.8125,186.8046875,15.508899366000175,10.58542341584782,690.9188034188035,181.3034188034187,14.475986489150698,10.358314144310285,529.0646258503401,163.28911564625855,15.952137513427054,11.806370532727847,1085.81654676259,112.18345323741005,14.270837416311771,12.949822053732417,1362.2327586206898,65.18965517241372,13.574810362925906,10.976752233856107,582.969387755102,22.574829931972772,15.581432093470905,12.18558728680363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,75,1286.1194690265486,1479.8982300884957,12.678154141175435,11.539983237304757,1328.8709677419354,1434.3467741935483,12.782605752566088,12.415977570027163,1805.98,1364.5,13.09656443499591,12.33764969514048,2083.82,1347.7933333333333,15.58112017193585,12.782289169390454,1206.203448275862,1341.4103448275862,14.124554302427306,13.204331622826757,1044.9795918367347,1335.4183673469388,12.052756731204752,10.427857787063076,920.8703703703703,1327.75,12.130528693333005,11.380129089430584,901.5188679245283,1293.2358490566037,13.018388848073636,10.5384923801876,1181.8006535947713,1285.7679738562092,14.806296600848018,13.214491449374542,1103.3699186991869,1261.5650406504064,13.550117558555405,11.619605881715618,1729.2881355932204,1261.1101694915255,13.238743916775617,11.475525468845815,1235.5733333333333,1259.6333333333332,14.345601111950444,13.442962465465598,1198.8984375,1210.8359375,13.545542508963651,12.213622518027103,983.7774193548387,1180.758064516129,14.546571275012129,13.70226026454878,1062.541095890411,1160.5342465753424,13.972475336960093,13.40254659924677,994.9516129032259,1118.516129032258,13.005112978090805,12.359647931434337,884.25,1093.8125,15.558479376054574,10.576919187782632,1316.7016129032259,1085.8467741935483,15.09510872487225,10.559298025452325,1399.6130434782608,1014.891304347826,15.271286257139014,9.774566229506656,994.3,1007.0894736842106,11.400737087248062,10.736673500501254,968.1546762589928,990.1546762589928,16.43930966748626,10.872944214211884,1022.2333333333333,988.4333333333333,15.390595934650284,10.029323733637463,952.8233082706766,975.2067669172932,13.606210449008723,12.514182755801418,1015.5934579439253,965.3691588785047,12.356063645510499,11.115284279993707,904.8868613138686,919.7627737226277,14.636425959530342,12.08599471626534,919.9797297297297,875.0945945945946,15.088109212201324,12.644164335274551,1017.1416666666667,874.775,15.340672816064657,10.069722593299664,870.4767441860465,860.6511627906976,11.783207033581593,9.437205381701116,1228.2105263157894,849.421052631579,14.894615333965367,9.848385278526306,1024.6167883211679,825.1642335766423,15.75025372651283,11.213040061485003,1292.9795918367347,824.3979591836735,12.687714181900061,9.876361943967105,795.3169014084507,805.4647887323944,14.66606105764105,12.519775573436931,1045.5521739130436,786.6130434782609,13.605842723527935,10.89187902337097,1219.5654205607477,774.0794392523364,14.251520065798717,9.584618699600915,969.5078125,756.8671875,15.081548350815098,10.9949395731412,1349.8565217391304,757.1608695652174,15.205323083639932,9.700870238359263,409.58849557522126,737.3938053097345,14.01596501554974,10.266755877739339,823.6176470588235,712.1890756302521,12.884490803437417,11.899571895248721,958.8430656934306,684.6459854014598,14.398227491237314,12.240286615311756,1083.5681818181818,682.0833333333334,16.033086864669393,10.581434473911697,1126.0934959349593,682.849593495935,14.101364164867285,11.19230079865418,1109.1402877697842,678.2697841726618,15.422337042165095,11.695606078387465,1359.4268292682927,666.6544715447154,14.85400953769127,10.57823634212206,723.9094488188977,620.5393700787401,13.11773433518365,12.436506398295078,854.1645161290322,614.3838709677419,15.031612584937855,13.276532494738648,1027.7945736434108,614.9418604651163,13.971556605016001,11.85328779132599,1191.8898305084747,592.4237288135594,15.278295171771058,9.941267311247996,1017.9496124031008,577.4922480620155,13.694781230300562,12.132686458044066,1118.1106870229007,574.1946564885496,14.731567465873102,11.506852018812422,245.43706293706293,559.3881118881119,16.31881033040345,11.247030100772614,785.2573529411765,546.8970588235294,15.436929234074062,11.324163675531095,1328.7179487179487,478.80769230769226,15.337154091682388,13.09666087961874,1109.7739726027398,466.16438356164394,17.20042863284073,10.969054058868709,1074.6121281464532,455.41990846681915,38.26228098791177,19.91114715439353,1209.8969465648854,420.27862595419856,15.573973805721238,10.772153961638201,755.3897637795276,413.0275590551182,14.263661584770864,11.398077773535736,278.5875,404.8812499999999,14.89912237748321,13.822735886241167,1040.7125,403.61249999999995,15.478800017152667,13.307206695208214,1023.7521739130434,403.57826086956516,12.791753723253267,11.556436549367314,1123.0384615384614,395.09440559440554,17.344030689185292,10.596087646495057,1885.105633802817,391.7887323943662,13.968860866094214,13.161218891106381,322.69424460431657,382.9388489208634,14.726494030442199,12.137963428487396,928.0793650793651,373.05555555555566,14.558619613125304,11.125171776836908,1650.8412698412699,361.44444444444434,14.063612243750947,11.532579892063023,1087.9928571428572,336.86428571428564,15.10043747951245,11.886180114875188,1044.628787878788,313.9545454545455,14.623800741042068,11.563943999790176,1213.1262975778548,290.1920415224913,35.671336068767275,12.964061402994705,1318.3689655172413,296.49310344827586,15.28558613087782,12.214442944533573,1340.909090909091,297.51136363636374,13.083634553252379,8.642002624176838,950.5074074074074,228.3222222222223,15.888063652334909,10.880321455296038,690.6623931623932,222.27777777777783,14.312418403569763,10.486982377761581,528.5709219858156,204.6843971631206,15.421362106498018,11.721214192432708,1085.6914893617022,153.60638297872333,14.514214300164973,12.80412830116894,1361.9173913043478,106.5956521739131,13.807762468459597,10.704474355565763,582.506711409396,63.53355704697992,15.55443956529666,12.32557773679258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,76,1328.724,1471.916,13.103501819688827,12.262076824967751,1804.204918032787,1403.3360655737706,13.212011600364344,11.97319040916957,2082.0131578947367,1386.703947368421,15.640884404874294,12.972023737771416,1206.2605633802816,1380.0211267605634,13.94318288629345,13.086434981963741,1045.4611650485438,1374.5873786407767,12.076734117528687,10.90231952849757,921.4727272727273,1366.209090909091,12.266461927015554,11.60034315784903,902.1666666666666,1332.2407407407406,13.169446704759558,10.583418454961944,1181.7727272727273,1324.5324675324675,14.893867698879246,13.298942062026045,1103.7396694214876,1300.9628099173553,13.335489648144286,11.666171452562956,1728.4752066115702,1300.2107438016528,13.046512772803727,11.909172618400584,1235.1291390728477,1298.890728476821,14.535319248853446,13.426340517031807,1199.,1250.246153846154,13.87903119184106,12.122576948575265,984.3451612903226,1220.4225806451614,14.405463870418291,13.890001526848225,1062.8098591549297,1200.5140845070423,13.551100171687114,13.43781179740304,995.0859375,1158.9765625,13.019081698493748,12.584774872954428,884.492125984252,1134.3031496062993,15.517605519854747,10.503854396565567,1316.5168067226891,1126.3823529411766,14.778112699940465,10.423143311280947,1399.2731092436975,1055.8865546218487,15.580777535390176,9.84969571996242,994.5326086956521,1048.0326086956522,11.536915031446911,10.421357662364748,968.403448275862,1031.1689655172413,17.02221457326625,11.001425778813744,1022.2983193277311,1029.3403361344538,15.488146428149818,9.91390582364211,953.1106870229007,1016.1030534351146,13.840419277650406,12.137276852728393,1015.4904761904762,1006.5761904761905,12.473392864885954,10.813402017033152,905.1875,960.9652777777778,14.669801748054143,12.62244974877862,919.9133333333333,916.78,15.29163079060145,12.65930948562429,1017.1446280991736,916.5,15.098879341715106,10.321440850860483,870.478947368421,902.4684210526316,12.000743473854412,10.18363772943543,1227.861344537815,891.1974789915967,15.43001022263299,9.946496455150532,1024.514184397163,866.8687943262412,16.030061914345303,11.305224561995049,1292.8238095238096,865.7952380952381,13.481113190114016,9.953542645290401,795.3275862068965,847.0448275862069,14.788091017466726,12.600127312538392,1045.482456140351,828.2982456140351,13.60869081913662,10.733124608417372,1219.4805825242718,815.8300970873786,13.826777078698067,9.541066117430551,1349.7857142857142,798.59243697479,15.727095036646217,9.71988425610438,969.4767441860465,798.4069767441861,15.167734757134241,10.985282732974017,409.5608695652174,778.4652173913043,14.037116041840449,10.44542106585601,823.375,753.575,12.940088015851474,11.953275233536779,958.794964028777,725.9820143884892,14.540323052326999,12.339987623410497,1125.77868852459,724.3196721311475,14.292526150818777,10.942176250045966,1083.484496124031,723.6860465116279,15.984505094490022,10.348948197152842,1108.9518518518519,719.7740740740741,15.025539731756004,11.518171398598895,1359.2666666666667,708.4083333333333,15.119465072331252,10.243512761954893,723.7307692307693,661.8384615384615,12.992429156015438,12.78777536661884,854.1153846153846,655.8782051282051,15.048598460241685,13.380509733448921,1027.5534351145038,656.263358778626,14.421358468449453,11.672320043682198,1191.7416666666666,633.925,15.407759113337573,10.111537040805663,1017.6503759398496,618.9586466165414,13.804112084293433,12.409256705443147,1117.9962962962964,615.8333333333334,14.805208871983167,11.877383442698086,245.125,600.5902777777778,15.897593248929146,11.609264255150856,785.0857142857143,588.1642857142857,15.571906084866722,11.491391013045522,1328.1829268292684,520.5121951219512,15.45470147384087,13.63388132204248,1109.7953020134228,507.7416107382551,17.38654868790334,11.011714439926822,1074.384875846501,496.99887133182847,38.77799188822567,20.043546472308254,1209.7444444444445,461.83333333333326,15.963078019858383,10.880581496967975,755.1666666666666,454.515873015873,14.19811227302568,11.372344154177942,278.5,446.12576687116575,14.895585413352434,14.052609019772364,1023.5598290598291,445.2094017094016,13.039028853611184,11.526005409586627,1040.5490797546013,445.15030674846616,15.80423182153342,13.263187062189994,1122.8172413793104,436.63103448275865,17.174884781309412,10.787943177658757,1884.876712328767,433.2328767123288,14.05816869991015,13.387665701541223,322.2887323943662,424.05633802816897,14.729033380365461,12.385040962210958,927.9173228346457,414.2559055118111,14.045085000979647,11.635020094158302,1650.678861788618,403.06910569105685,14.147748332033157,11.218492277230856,1087.8357142857142,378.40714285714284,14.563708674780907,12.315496370857383,1044.358208955224,355.38805970149247,14.710437853955844,11.67368333914838,1213.006711409396,331.63087248322154,36.11514649767219,13.217284094655222,1340.5967741935483,338.98387096774195,13.09870359092532,9.125826575261875,1318.3819444444443,337.9861111111111,14.787393896830455,12.538660718122102,950.2573529411765,269.52941176470586,15.952436964670387,10.921069310658977,690.4152542372881,263.48305084745766,14.165985902500564,10.679550325185122,528.093984962406,246.11654135338335,15.269439902526207,11.182216018181466,1085.5212765957447,194.81914893617022,14.542745813215321,12.844099625921233,1361.9107142857142,147.86607142857133,13.4950306670048,10.745678502555048,582.1712328767123,104.46575342465758,15.249276363691697,12.373708428328422,1463.3524590163934,29.516393442622984,15.811615723260529,9.937553468003406,1411.4219858156027,9.42907801418437,14.973747782261702,12.106170893660595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,76,1802.7903225806451,1441.5967741935483,13.162586054702352,12.115951317309724,2079.753424657534,1425.472602739726,15.21409280271044,12.827037125160889,1206.0539568345323,1418.4856115107914,13.542664996968421,13.170694521983563,1046.0729166666667,1413.4791666666667,11.561169496953166,10.563175626068345,922.5,1404.3958333333333,11.24857169488259,10.922271911739566,902.9245283018868,1370.9433962264152,12.819836001417329,10.606155643862355,1181.6013513513512,1363.0202702702702,14.247076994166898,13.351227465789215,1104.2685950413222,1339.5413223140495,13.491694543098562,11.440070354068713,1235.,1337.8600000000001,14.427099865584596,13.373550618108684,1727.5169491525423,1338.9830508474577,12.847315770098302,11.830225437210604,1199.0859375,1289.046875,13.677919595827893,12.083509226113385,984.5584415584416,1259.5844155844156,14.133463433926174,14.019418009428188,1062.9814814814815,1240.5,13.303183062057657,13.111396658549433,995.3536585365854,1198.939024390244,13.176001495314013,11.96773225681523,885.0447154471544,1174.4756097560976,15.094453616751396,10.48974067912752,1315.9137931034484,1167.2586206896551,14.882118156023239,10.07330281400065,1399.0545454545454,1096.7545454545455,15.172010988680329,9.461806647712796,994.5736842105263,1088.7105263157896,11.918948137775923,10.35605752043559,968.6111111111111,1072.138888888889,16.439107826866064,11.221240024339167,1022.2924528301887,1070.0471698113208,14.821860948144927,9.212526461347807,953.2293233082706,1056.951127819549,13.722272481490695,12.418457692826124,1015.71875,1047.7916666666667,12.036314396053141,10.3199030832781,905.276119402985,1002.2238805970148,13.638784468939647,12.631065537762673,920.0503355704698,958.2852348993289,15.133899845838215,12.713095357816792,1017.150406504065,957.8821138211382,14.691232739054792,10.770614492797487,870.7371134020618,943.8298969072165,11.769185204292206,10.584955368752189,1227.6404958677685,932.6570247933885,15.200740320495386,10.176738312961222,1024.4142857142858,908.3785714285714,16.05036331418749,11.190726879645906,1292.6010101010102,907.510101010101,13.225618556307689,9.561547111922955,795.3263888888889,889.0208333333334,14.767702754385114,12.613184550062238,1045.581081081081,869.4639639639639,13.290239675169778,10.890129334689071,1219.4705882352941,857.3627450980392,13.832290752494009,9.41627286501504,969.3492063492064,840.1904761904761,14.935831429552252,10.8573193259033,1349.551282051282,840.2521367521367,15.357240451705874,9.887496534824544,409.4818181818182,819.8818181818182,13.645022601168344,10.289582448959488,823.1779661016949,794.8898305084746,12.657546071602308,11.956169379089586,958.6287878787879,767.6439393939394,14.318506785359501,11.886655394899776,1083.437984496124,765.2984496124031,15.821307193337244,10.424234526874985,1125.8859649122808,766.0087719298245,14.276632522562593,10.282161962003741,1108.9263565891472,761.531007751938,14.599514827971927,11.417044656580696,1359.0263157894738,749.8508771929825,14.634648879993003,9.999324268730273,723.5153846153846,703.276923076923,13.291733589046546,12.58597398991171,854.0324675324675,697.2337662337662,14.780252659654456,13.475458566164697,1027.356,697.836,14.073849297334947,11.380538386030112,1191.7033898305085,675.6694915254237,15.515597577654143,9.800154084886762,1017.5,660.507874015748,13.854911510092737,11.789871287116558,1117.609375,657.3984375,14.329720666124118,11.507721769245004,244.86879432624113,641.5567375886525,15.66927893953207,11.486252053346533,785.0107913669065,629.7302158273382,15.68413522652211,11.406475791927663,1328.0316455696202,562.2215189873418,15.520550252711505,13.106476285492006,1109.513698630137,549.4657534246576,16.97795118015634,11.11096005911471,1074.1642512077294,538.743961352657,38.450085765750345,20.217995980476875,1209.6203007518798,503.5,15.82709563845228,10.8125198294015,754.7049180327868,495.7622950819672,13.923485391796177,11.21635126644542,278.1794871794872,487.31410256410254,14.279628466962903,14.074827098549033,1040.3509316770187,486.5621118012423,15.556083903328343,13.32539459152303,1023.429203539823,486.6681415929204,12.759374050208248,11.335291921769619,1122.8197278911564,478.3979591836735,17.1783055684055,11.012741552651994,1884.7285714285715,474.8714285714286,13.925110612584504,12.946793336289609,322.0255474452555,465.0401459854015,14.289830518559672,12.234848633982505,927.772,456.068,14.207322879261733,11.293814617055057,1650.48347107438,444.7314049586778,14.218299368580173,10.937250468014447,1087.5647482014388,419.8669064748201,14.66474708541511,12.26290610443257,1044.1015037593984,396.81578947368416,14.4940744104159,11.804633024044037,1212.8217993079584,372.98788927335636,35.733452276942245,13.1083159463589,1318.1170212765958,379.42198581560274,14.815211587326226,12.262847129096215,1340.5555555555557,380.37777777777774,12.627137147838816,9.097027057057124,949.9285714285714,310.8730158730159,15.557856853421859,10.366037228398694,690.1637168141593,304.7035398230089,13.794409854778301,10.479794373210812,527.5746268656717,287.38805970149247,15.190361365041348,11.377211290452472,1085.2313432835822,236.01492537313425,13.874130709363829,12.816417504593337,1361.8035714285713,189.28571428571422,13.27312627559828,10.884487955604348,582.,145.375,15.482768285991174,12.019913920105683,1463.198275862069,70.87068965517233,14.898663126961669,10.022156960094046,1411.389705882353,50.772058823529505,14.753807372652288,11.852243966515895,1495.6559633027523,41.42660550458709,13.104906615804804,10.643807067342138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
